acc_x,acc_y,acc_z,gy_x,gy_y,gy_z,pitch,roll,yaw,direction
0.101584837,-0.139669806,0.971863031,-0.015200745,0.067149036,0.008056659,35.31110129,15.55912653,354.1654535,left
0.081946716,-0.122783981,0.962358892,-0.000903249,-0.042310685,0.01597118,42.29939568,14.28824006,355.3319678,left
0.069339536,-0.049210083,0.959921837,-0.19760187,-0.044448718,-1.242411137,284.0150402,321.0363731,334.4755421,left
0.072006434,-0.02002175,1.010367155,-0.340544343,0.305271626,-0.878641009,263.6702563,320.4723839,342.3815253,left
0.056247454,-0.054758281,0.984291553,-0.0079282,-0.149822965,-1.076561213,242.0552825,318.5842396,355.1716752,left
0.057459682,-0.070679188,0.990627706,0.109663352,0.040156119,-0.690189064,227.716803,321.6025377,2.405505968,left
0.031275522,-0.017127039,0.970888257,0.050714862,-0.069494188,-0.501431704,213.8961884,324.8056232,10.71678196,left
0.09455391,-0.04173208,0.967720211,-0.130101249,-0.219461605,-0.288545161,204.5546207,325.3124062,11.48158983,left
0.17213659,-0.069473058,0.959678233,0.06109957,-0.29734692,-0.250060648,196.9746407,322.6878035,14.86730179,left
0.218201324,0.001942341,0.993552089,0.018891089,0.009590229,0.033716723,193.5436454,323.9819946,14.33102437,left
0.211412832,0.012382422,0.970888257,-0.039269745,0.068728201,0.044137225,191.3922314,325.8742302,13.42411271,left
0.184743792,0.004855852,0.967476487,-0.003019918,0.038940802,0.026167251,189.0573586,328.0354421,13.3211015,left
0.099887721,0.063126065,0.983073056,-0.178643674,0.089031748,-0.334548652,126.0060482,357.6358177,356.6888344,left
0.091402106,0.033990961,1.00451839,-0.063190147,0.017255083,-0.494289935,122.4319059,357.8689517,356.6674088,left
0.075158238,0.003399096,0.982098341,-0.038755536,0.150423706,-0.710841656,116.2820308,358.8510873,356.7845514,left
0.043882709,0.004855852,0.975274801,-0.162150308,0.012062729,-0.507728934,112.8946668,358.9635064,355.6157618,left
0.040003575,-0.027017301,0.986241162,-0.06135755,0.056045026,-0.541021109,108.914217,359.1944827,355.1807812,left
0.051883429,-0.047280274,0.967963934,-0.20949237,-0.061851963,-0.435646862,106.3795475,357.9660164,353.1172564,left
0.096008584,-0.046556596,0.941644609,0.091664195,-0.042609707,-0.413350284,103.8698013,355.3554867,355.9925372,left
0.11273735,-0.045591693,0.973325253,0.126788944,-0.082621381,-0.600580454,98.63436565,352.5405216,358.8148927,left
0.168742359,-0.03763124,0.986241162,-0.043642458,-0.084453978,-0.260939389,99.06528229,348.9632288,359.764191,left
0.179167539,-0.083222933,0.983316779,0.0748633,0.000973545,0.034748193,102.0679154,348.6840388,359.6276791,left
0.126314327,0.025978805,0.995257914,0.133200929,-0.035372935,-0.643923104,11.51231885,9.442204627,11.87740441,left
0.17092438,0.045887794,0.980879843,-0.045477152,0.074888237,-0.350707799,16.75153413,9.406219775,12.68942597,left
0.176015735,0.000728378,0.971131921,-0.051585805,0.141472548,-0.451500565,22.03491768,10.28959973,12.56003145,left
0.139406398,0.018209444,0.97381264,0.000337742,0.051064499,-0.498231769,26.23967263,10.74000546,12.72503345,left
0.077097803,-0.056688085,0.960896671,-0.2678321,-0.018879576,-0.235865101,30.20221883,10.05104598,9.760290805,left
0.132375464,0.01044008,0.999157071,0.14755626,0.241959885,-1.000668406,29.01867682,11.92746458,8.986635278,left
0.059156805,0.003884681,0.944325268,-0.000273123,0.021437531,-0.342461109,31.26261594,12.85614491,8.844509286,left
0.091402106,0.037632849,0.993064702,-0.017071918,-0.233293265,-0.50434041,33.08655991,10.7793021,7.936978636,left
0.121950299,-0.003859614,1.007686496,-0.289823234,-0.018879576,-0.770677626,31.32602059,9.740054662,4.58328916,left
0.172621489,0.012625214,0.941400945,-0.078463875,0.084051222,-0.543130338,32.52557598,8.797624307,4.691043505,left
0.168984801,0.058998596,0.97040087,-0.056195922,0.007852393,-0.138870507,21.46134059,12.51737436,354.9670633,left
0.186198458,0.0587558,0.979417682,-0.427296549,0.100398481,-0.753706396,19.48876488,13.68477407,348.7696365,left
0.161953881,0.008983325,0.981854618,-0.342997134,0.21982263,-0.756149888,19.38713337,14.77383578,343.8575292,left
0.116858929,-0.108310424,0.968207598,-0.120031334,0.259223431,-1.123890758,13.86064717,14.58114077,339.8973223,left
0.101099946,-0.098420165,0.952367306,0.020162232,0.19508259,-0.818152666,11.60891822,13.92104226,339.3470123,left
0.08412873,-0.04052595,0.960896671,0.303909153,0.230818197,-0.680707991,11.92011359,13.78054613,342.4420767,left
0.100857504,0.002913511,0.99160248,-0.08429572,-0.312546432,-0.772337794,11.57466396,10.87525686,340.598694,left
0.111282676,-0.041008402,1.012804031,-0.192724288,-0.124399923,-0.41467616,14.37104928,9.308490013,340.890536,left
0.143527985,-0.024605041,0.947980762,0.052646786,0.058328629,-0.014917014,21.45210788,10.12988771,343.093844,left
0.128496334,0.015538725,0.993308365,-0.018805752,-0.04686841,0.068653397,29.45902936,10.50033412,344.9228184,left
0.096008584,0.119211152,0.981123507,-0.671209812,-0.209969431,-0.492426306,10.17521882,321.8818139,256.4286165,left
0.142073318,-0.019298071,0.986728549,-0.310493916,0.112872854,-0.505865335,4.733476909,308.0280729,252.1295998,left
0.075158238,-0.066095896,0.956997514,-0.219169557,0.240849108,-1.028766036,354.5757784,290.056083,254.270427,left
0.097220808,-0.169099346,0.959434509,0.161094055,0.37585035,-1.119784951,310.2194845,273.3452739,291.8198496,left
0.062066156,-0.091424614,0.970157146,0.320224464,0.219163403,-1.101153493,184.2416517,284.4291751,55.52524763,left
0.058187019,-0.090459712,0.987947047,0.075572923,0.076526366,-0.478987306,181.3349964,292.9004265,55.61597645,left
-0.00172785,0.0293779,0.996720076,0.173616797,-0.011438228,-0.77434063,175.7316559,304.0144796,58.51319243,left
0.049458966,-0.018574392,0.943350494,0.044724237,-0.419801623,-0.612766743,164.4973334,312.3979084,62.79033202,left
0.115404263,0.000242793,1.020115018,0.180030882,0.089965403,-0.147898331,162.3819965,316.8139433,64.84216183,left
0.121950299,0.033262581,0.987215936,-0.042192787,-0.025150862,0.036143396,162.184044,318.4557091,60.3919794,left
0.070309311,0.102701262,0.984291553,-0.056154717,-0.04175768,0.011669289,152.5473984,318.6747191,56.82064765,left
0.068369746,0.081335515,0.97722435,-0.042937227,-0.056058254,-0.060392588,153.534429,320.2639163,52.69198613,left
0.079037368,0.093475141,0.988434374,-0.15533644,0.117427483,-0.606811583,153.3629912,325.3178567,48.88793959,left
0.111767568,0.060455348,0.946762264,-0.464434236,-0.069802716,-0.730817199,148.776929,330.8386815,42.75066628,left
0.096978366,-0.024846269,0.961871505,-0.294002831,-0.049949598,-0.680115402,144.159325,335.1614229,37.18621362,left
0.120010726,-0.113617398,0.967720211,-0.074702218,0.238684222,-1.117189527,138.2263768,344.0381928,36.6630382,left
0.050671194,-0.11820069,0.960409284,-0.117157355,0.321761906,-1.778451085,124.4603628,359.6082369,33.68996272,left
0.073946007,-0.061512604,0.948468089,-0.109521538,0.062755033,-0.815116584,117.6529591,5.773889743,30.47912836,left
0.067884855,-0.141117156,1.006224275,0.042769112,0.062601231,-0.123941943,116.7267308,7.130657302,28.89618762,left
0.050671194,-0.073815122,0.984291553,-0.01320491,-0.01278864,0.002610345,118.598025,5.992587277,26.6075876,left
0.146922231,0.134021491,1.000619292,-0.257856429,0.056239132,-0.185230717,99.20322479,9.164888701,3.438721277,left
0.148376897,0.178209752,0.985022664,-0.782895148,-0.043637335,-1.260964394,89.94377639,7.982300357,355.0739557,left
0.066187732,-0.026293622,1.023283005,-0.469826669,-0.11235968,-1.477821589,82.00249302,7.488796137,350.3633775,left
0.139648855,-0.111928813,0.945543826,-0.0327526,0.102970324,-1.028835654,71.57304688,4.689209599,348.7467186,left
0.115889147,-0.058617894,0.988434374,0.026195899,0.101137727,-0.96255672,61.54352197,3.459153787,349.2794973,left
0.07855247,-0.216379642,0.999400795,-0.219677359,-0.133739948,-0.132390872,64.94231972,2.068327916,345.8974864,left
0.116374038,-0.064648546,0.975762188,0.110544667,0.047382038,-0.003114212,69.37513981,2.46426886,348.1135268,left
0.089462541,-0.056929313,0.979173958,-0.005331993,0.012034808,0.039697401,74.47432682,2.368227222,349.5105993,left
0.100857504,-0.094801776,0.99842602,0.062779479,0.015089134,0.28923586,81.53486412,3.117821914,350.4165095,left
0.07540068,-0.140634701,0.976980627,0.090268411,-0.030114893,0.869557858,92.83298739,4.808441223,351.329932,left
0.132133037,0.079393171,0.984535277,-0.08993683,0.09358532,-0.27703622,39.07755447,359.935558,330.6306544,left
0.125586987,0.190349385,1.015241027,-0.497689396,0.121379688,-0.752594829,39.58462088,359.6696441,326.5891939,left
0.126556769,-0.019056847,0.950905144,-0.596954942,0.117714494,-1.297486663,32.07362236,353.9283447,322.0002186,left
0.07443089,-0.104209587,0.951879859,0.550860822,0.32632497,-1.450202942,21.35107231,348.4011316,329.5647317,left
0.061823711,-0.049692538,0.999157071,-0.144914702,-0.246361196,-0.549787521,20.05173981,343.6722552,333.4123207,left
0.068612188,-0.012543746,1.014997482,0.089046679,0.039523743,-0.160666406,25.04014969,344.8397189,336.0050742,left
0.068854645,0.009954495,0.979905009,-0.023078399,-0.005190594,0.030993022,32.64976931,346.5782027,336.8469701,left
0.077582695,0.012625214,0.986241162,-0.028934058,-0.017305415,0.024976913,39.90583443,347.959763,336.9190952,left
0.071763992,0.021608539,0.990627706,0.022792023,0.011683382,0.020697542,46.63544907,349.6672062,337.3953114,left
0.070066869,-0.007960455,0.996476471,-0.013707321,0.044615373,0.12213815,53.92564123,351.8777252,337.4102883,left
0.090432331,0.1765102,0.931409299,0.397099555,0.039117586,0.039976772,74.53945268,359.7237041,45.53076501,left
0.091886997,0.318786651,0.947980762,-0.926950872,-0.107795507,-1.015598416,71.69497942,3.682420078,34.76991467,left
0.111040227,-0.082981706,1.002081394,-0.478270352,0.35188058,-0.974059522,69.32062125,11.26096106,25.34796241,left
0.065702841,-0.032806721,0.951392472,-0.092508942,0.179311156,-1.492378712,58.77053347,18.90984317,19.50785014,left
0.031760417,-0.165480971,0.919468224,0.08067137,0.135939732,-1.18511343,50.58356137,24.0547361,15.45678639,left
0.093341678,-0.163068697,1.030106544,-0.29012385,0.190306738,-0.296915412,51.27498825,23.61070891,13.05021278,left
-0.010120261,-0.20431833,0.970157146,0.084336549,0.164650396,-0.073033296,56.02748169,24.13004576,13.2772107,left
0.000484892,-0.134121597,0.989896595,0.074060954,0.019498026,0.00585112,61.56462042,21.71460059,14.57447451,left
0.001697121,-0.150042504,0.968451262,0.020711899,-0.04152748,-0.00875837,66.46059564,19.14868293,14.50189863,left
-0.012588618,-0.140634701,0.964064717,0.045248769,-0.040637381,0.007166466,71.21441414,17.16089298,14.36539217,left
0.049943861,0.072594978,0.973568916,0.119774327,-0.032696135,0.19775641,101.2470906,345.0957759,48.21351988,left
0.051156089,0.113141336,0.994039416,-0.002091017,0.010564059,-0.02415961,105.0361039,344.3538398,45.98072421,left
0.042428035,0.081092723,0.982585669,-0.197262466,0.00017935,-0.563859046,105.3748403,346.7440705,41.72759615,left
0.038064007,0.034233753,0.991115034,0.003848713,0.009543566,-0.175677702,108.5768466,346.7033053,39.05815332,left
0.052125871,0.248619601,0.93628329,-0.955515146,-0.022832291,-1.415123224,100.4075237,356.4754721,33.18423503,left
0.032972645,-0.109999008,1.00451839,-0.46590668,0.250529915,-2.450539827,86.5791569,9.895586607,26.1321313,left
0.138194174,-0.210590214,0.883888483,-0.289061189,-0.303830326,-1.244997263,72.70019885,9.868966799,19.03448217,left
0.10716109,-0.252804756,0.996476471,-0.141007856,0.038135219,0.010457492,75.11705445,8.085709421,15.14830944,left
0.102069736,-0.167651996,0.96357733,0.101352468,0.067880765,-0.028606966,79.42485476,6.956145115,15.50326071,left
0.112252459,-0.152454779,0.984291553,0.128125355,0.011526503,-0.008724516,83.26023821,4.384411126,15.45005012,left
0.116616488,0.034962133,1.000375509,0.024339657,-0.005926799,-0.005420635,85.43163048,3.153049895,23.34683139,left
0.117828719,0.026707184,0.984779,0.031403158,0.028960194,0.148642734,90.85704781,1.4640217,23.30780368,left
0.120980509,0.11362692,0.993795693,-0.010135677,-0.005553691,-0.339133173,93.71692998,0.995679151,22.20965611,left
0.148861781,0.156115636,0.972106695,-0.765165091,0.349359006,-1.751453519,80.81367811,9.186995462,13.82864517,left
0.05406544,-0.163068697,0.978199124,0.040871572,0.10715095,-1.501609683,67.82220751,12.29522075,8.202667019,left
0.023274807,-0.147871479,0.931409299,0.236959323,-0.121618085,-1.265204787,57.66948648,12.79695705,7.246612143,left
0.098675489,-0.076468609,0.976980627,-0.314652026,-0.146663576,-0.330581039,57.86059518,10.21025513,1.938445679,left
0.096735924,-0.030153235,0.999888182,0.113309726,0.087295204,0.026193079,63.45798984,10.14583962,3.046789441,left
0.121707849,-0.053069696,0.965283275,0.038606249,-0.02054878,0.00186259,68.59500244,8.996281212,4.006948833,left
0.081461824,-0.025569946,0.983073056,-0.005624149,-0.025420604,0.007946921,73.41103712,7.785365512,4.214331732,left
0.072491325,0.079878755,0.995745361,-0.025135316,-0.000191027,-0.033920769,75.55551845,4.227600228,3.010912805,left
0.05891436,0.102701262,0.985997438,-0.036436323,0.103656068,-0.392804116,79.12293308,4.400439446,3.13978951,left
0.041215803,0.036418889,0.936039627,-0.432582408,0.034322858,-0.39982906,79.44654744,5.216124115,0.678544449,left
0.059641697,-0.025087493,0.998669684,-0.109740153,0.158633932,-0.574231088,79.32212872,5.342734905,358.3055888,left
0.029335955,-0.009649036,0.966501713,-0.043766707,0.123509184,-0.839652002,74.29043764,7.571297992,357.0671108,left
0.040973358,-0.024605041,0.939938724,-0.05720574,-0.172760457,-1.185401678,66.86910926,5.781277019,354.4441,left
0.099160381,-0.098178938,0.956510127,0.006324243,-0.213383004,-0.965184808,62.69369167,1.894270791,353.5046101,left
0.238566786,-0.123748891,0.989896595,-0.350115627,0.20414339,-0.655476153,59.16760652,0.337096543,347.0180823,left
0.086310744,-0.14570044,0.951392472,0.071075961,0.094187647,-0.197327226,59.1715407,1.020169114,349.0963005,left
0.070794202,-0.085876413,0.98404789,0.044145472,0.038475722,0.083271742,64.10042378,1.594326235,350.0616667,left
0.050186306,0.03010628,0.984291553,-0.029271591,-0.022407291,-0.032365855,64.99015154,357.4495472,345.4338327,left
0.05867191,0.016752686,0.987215936,0.008944344,-0.019074038,0.035605162,71.30035158,358.3077548,346.328596,left
0.036124442,0.059969768,0.992577255,0.024215978,0.006582301,-0.251806945,74.9475838,358.3140314,348.0690486,left
0.078067586,0.016752686,0.992820978,-0.464170784,-0.009605628,-1.092968345,69.65276651,355.6803369,342.1510303,left
0.078067586,-0.025087493,0.961384058,-0.046949822,0.14738673,-0.719729722,65.64640977,355.6740485,343.3051616,left
0.056247454,-0.059582796,0.979173958,0.076444954,-0.129640654,-1.077085853,63.02654045,353.0520532,345.4994742,left
0.230323613,-0.045591693,0.942863107,0.194647387,-0.178509861,-0.957356274,53.88888457,347.5444209,352.1141889,left
0.144497767,-0.047762729,0.987947047,0.131728262,-0.148882911,-0.454308748,53.75998866,344.3895412,352.8014801,left
0.146437332,-0.019298071,0.980392396,0.043417931,0.022577779,-0.051407218,58.30951619,345.180711,352.6714666,left
0.142073318,0.01505314,0.979905009,-0.025869936,-0.082879066,-0.067422234,63.95398452,345.4036535,352.4082003,left
0.071521543,0.063611656,0.999644458,-0.055105731,0.004017649,0.049880024,88.78765076,342.9125264,342.5288969,left
0.084856071,0.093232349,0.997451186,0.038320303,0.071822904,-0.339468598,91.19533342,344.2062479,343.616999,left
0.058187019,0.10634315,0.975274801,-0.368821383,0.105725922,-0.691937864,87.05457905,345.2035734,343.3822676,left
0.030548185,0.001213963,0.98063612,-0.193503052,-0.120294221,-1.154973626,77.48334617,342.2629601,344.9378927,left
0.081461824,-0.041008402,0.943837881,-0.024904255,-0.205815345,-1.306468248,65.22538325,338.4236834,349.0181162,left
0.203897014,-0.076468609,0.993064702,-0.459840328,-0.363418579,-0.648566425,60.14254772,332.6126558,350.6527973,left
0.186440915,-0.169340581,1.029619217,-0.08140929,-0.165192813,-0.177894741,63.40366252,329.1251202,349.967498,left
0.218686208,-0.079604544,0.929703474,-0.048422568,-0.035689384,0.001699648,68.70588373,329.7940553,349.1197767,left
0.234445199,-0.080569454,0.971863031,0.023665801,-0.027534014,0.013927463,73.5419377,330.6082753,348.5827642,left
0.217716426,-0.090942159,0.956997514,-0.001505543,-0.013750901,0.00771171,78.17967713,331.5579499,347.6313692,left
0.119525842,0.072352186,1.007199049,-0.022458646,0.07693854,-0.049695566,67.28200102,352.661918,3.942426597,left
0.130193457,0.003399096,0.957484901,-0.031621628,0.237596095,-0.926592648,64.59231351,353.7072814,4.897211484,left
0.059156805,0.01796665,0.950905144,-0.50015527,0.22904399,-1.09977293,58.51681243,356.8595121,359.1979078,left
0.102797069,-0.065854669,0.922392607,-0.096373342,0.046700709,-1.084501266,49.52417171,355.8901928,358.1556852,left
0.115161806,-0.160415217,0.93969506,0.230439544,-0.179013997,-0.915597081,43.96625212,353.4168541,0.971630375,left
0.200017884,-0.150042504,1.009636045,-0.296737134,-0.047372542,-0.392390966,43.69482382,352.5035045,357.8117877,left
0.24753727,-0.14304696,0.966501713,0.03557355,-0.038820427,-0.1810316,46.75999757,350.5268828,358.4207637,left
0.186440915,-0.10276223,0.956266463,0.008558571,-0.0348818,-0.015582198,51.86230256,350.027508,359.1105384,left
0.19419919,-0.08828868,0.969669759,0.00734096,-0.007116362,0.005490612,57.46425979,349.5801272,358.7168931,left
0.202684775,-0.079363316,0.977955461,-0.013744004,-0.018581044,0.088465907,62.65896016,349.31031,358.5575719,left
0.141588405,0.021122955,0.976736963,-0.019920249,-0.014244571,0.007810385,70.50022224,349.5728095,351.6088257,left
0.134072587,0.053414367,0.985022664,-0.040384233,0.126254439,-0.327554643,73.40954131,351.2150551,351.6849397,left
0.148861781,0.0587558,1.00866127,-0.165917039,0.136028275,-0.692546606,73.84151663,351.802167,351.4893145,left
0.086795643,-0.025811171,0.983560503,-0.015644189,0.099987224,-0.728587627,69.78613279,352.1060575,352.4186548,left
0.069824427,0.079150379,0.917031288,-0.433781445,-0.093351617,-1.461320519,61.14743247,349.8255146,350.4210789,left
0.119040944,-0.094078101,0.938232839,-0.211731941,-0.327007562,-1.433220744,52.4079288,345.8821714,351.8836401,left
0.229838729,-0.162345037,0.975762188,-0.465546459,-0.39725709,0.030717831,57.85717325,340.5383219,351.8904899,left
0.214079753,-0.092630744,0.934821069,0.353012979,0.088991657,0.003839761,61.19591998,341.3290359,357.3015694,left
0.205836594,-0.023881365,0.988190711,0.066016093,0.019157149,-0.039523751,66.43811749,341.3031546,358.2084363,left
0.195411399,-0.029188333,0.972106695,-0.064785562,-0.094830483,0.103449091,73.69280292,340.481225,356.075171,left
0.083158948,-0.042214531,0.982342005,-0.003795292,-0.012246836,0.012641688,79.48736465,339.0843966,351.4790282,left
0.091402106,-0.040284727,0.987215936,0.006837305,-0.011520406,0.047729824,84.93198165,339.953294,350.9188059,left
0.090432331,-0.035701431,0.986972272,-0.00100109,0.005656891,-0.023329528,89.17502494,340.7647837,350.9035609,left
0.077097803,-0.024363814,0.988434374,0.120561093,0.082320482,-0.23560521,90.70965233,343.6146613,354.3871162,left
0.092856787,0.023793673,1.008904934,-0.015356421,0.314449281,-0.831504285,85.63925457,346.4238686,356.0020931,left
-0.013329125,-0.010372713,0.992333591,-0.172654226,-0.076504484,-1.318058372,74.83722843,346.9679034,359.6642125,left
0.033457536,-0.020745426,0.96284622,0.031985637,0.066132553,-0.972308695,67.53948549,348.3227739,1.78147662,left
0.116616488,-0.078398421,0.999157071,0.205776781,-0.403011978,-0.986664057,60.87679988,344.1562646,5.650167696,left
0.100372612,-0.058376666,1.021333456,0.340472579,0.107060522,-0.244768187,63.10930869,344.5210292,4.421005999,left
0.092371896,-0.009649036,0.963333607,0.101318836,-0.010225607,-0.21727924,65.86350051,345.2069304,5.799431235,left
0.136981949,-0.042938206,0.98063612,-0.021965962,-0.011350945,0.019903827,76.34421405,342.1906762,2.662310195,left
0.120738067,-0.037872463,0.984779,0.264529854,0.035991114,0.211104661,84.92470067,342.5425522,2.985103654,left
0.128253892,0.015538725,0.98136723,-0.017324876,-0.00932222,-0.088753775,89.44559605,342.9521091,3.108676931,left
0.158802062,0.071381018,0.997451186,-0.254646033,0.2802279,-0.750015378,85.68653314,346.9837486,2.805396682,left
0.05406544,0.004855852,1.012316704,-0.086963512,0.324515641,-1.432657361,74.73116243,352.2324758,4.943108648,left
0.04218559,-0.052587245,0.92190516,0.210833296,-0.056664273,-1.328199387,62.83694806,354.4144506,8.899128602,left
0.151286244,-0.063201189,0.992820978,-0.156602144,-0.575288832,-0.959542155,54.82678224,349.7483488,8.824509639,left
0.184743792,-0.078880869,1.037417531,-0.323979229,-0.038338318,-0.189546555,57.24262015,349.6441124,4.636756734,left
0.200502768,-0.041973308,0.971619308,-0.096914716,-0.019204013,0.021512266,62.87382425,348.4735802,3.218696978,left
0.193471849,-0.034977753,0.975518465,0.021156177,-0.023921199,0.020771679,68.32572223,347.9657855,2.572119681,left
0.072733782,0.053414367,0.987947047,-0.017280698,-0.003147669,0.000108173,70.91815468,348.523333,0.551563069,left
0.075158238,0.046373382,0.989409208,-0.002281375,0.003514539,0.003456254,77.28699189,348.9622265,359.9865715,left
0.070066869,0.051229235,0.989409208,-0.022251975,-0.007350367,-0.024431741,82.67918036,349.4344436,359.8340302,left
0.1040093,0.08424902,0.967232823,-0.291948974,-0.082792222,-0.428824544,82.90430339,348.8164284,359.3927407,left
0.079037368,0.017481066,0.978199124,-0.20215179,0.098023891,-1.098027468,74.7177411,351.1383828,358.9404792,left
0.077825136,-0.04824518,0.968451262,-0.07142663,0.167357087,-0.879643083,68.71719452,353.7091204,359.407608,left
0.05867191,-0.04052595,0.971619308,-0.083643928,0.216837168,-1.203096271,59.72780497,355.7401045,358.8670006,left
0.101584837,-0.021951558,0.928972363,0.016232532,-0.270938724,-0.969745696,51.30878061,353.3278294,359.7016889,left
0.206079021,-0.052104793,0.976980627,-0.360976756,-0.266051799,-0.30940038,51.61193856,349.706478,359.1015576,left
0.143770441,-0.026776075,0.990871429,-0.060736485,-0.121887602,-0.367432594,52.2082209,349.788915,7.37808987,left
0.141345963,0.109985039,0.964308441,0.012014713,-0.020669308,-0.118509457,45.3734999,359.7820759,355.7756087,left
0.163651004,0.15975751,1.018652797,-0.052737001,0.176640153,-0.369269639,49.73582903,0.892870289,357.1187556,left
0.125586987,0.166555703,0.986728549,-0.254017085,0.324164122,-0.871400893,44.22791325,3.864779726,355.2853706,left
0.016243877,0.063854448,0.966745377,-0.386574835,0.072487637,-1.081233144,39.03575371,4.111205694,352.174911,left
0.034427322,-0.037390016,0.992333591,-0.111990929,-0.06159728,-0.970666468,34.83253726,1.698621623,350.6056707,left
0.025941715,0.068224713,0.937501729,0.228871867,-0.485232323,-1.185691118,30.40585409,357.9065929,351.0856529,left
0.142558202,-0.007719229,1.036930084,-0.292196184,-0.019753013,-0.396453142,29.13461245,356.1944295,350.7700648,left
0.049943861,-0.096490361,0.979905009,0.045917738,-0.18010515,-0.109346479,33.19148527,357.1778348,350.2889181,left
0.088250317,-0.053069696,0.992820978,-0.011892367,-0.105669141,-0.076242246,39.09155977,357.1699557,350.9633225,left
0.108615771,-0.076468609,0.987947047,-0.013023816,0.02332956,-0.09653201,44.28131509,356.6496695,349.5565255,left
0.090189874,0.055599499,1.051308274,-0.159675017,0.106030971,-0.17568773,176.2004801,355.1332721,2.988355251,left
0.073218666,0.067739129,0.990871429,0.030914936,0.17597504,-0.825037479,167.4101769,357.4624048,3.471524754,left
0.046064727,0.093960725,0.961871505,0.034274694,-0.064400434,-0.640250742,161.8404581,357.810049,4.500314314,left
0.079037368,-0.037390016,1.017190695,-0.283375233,-0.026832223,-0.704391599,154.9284569,356.9660485,359.8644173,left
0.071521543,0.043459874,0.981123507,0.035190996,0.062659532,-0.760285795,149.3566618,357.6279355,0.767093476,left
0.043640263,0.071381018,0.980148733,0.130791411,-0.044547319,-0.664685369,142.4668178,357.9702407,3.13704292,left
0.121950299,0.041274738,0.96016556,-0.085760325,0.042806413,-0.751428246,137.4030112,357.2251328,2.489240031,left
0.095523693,0.027921148,1.007686496,0.172941104,0.221484497,-0.747457623,128.9845571,359.5944362,3.752626312,left
0.022062579,0.035933301,1.03254354,0.089558005,-0.003619347,-0.491505057,123.2651616,0.257468677,4.42397457,left
-0.011601276,0.047101758,0.942863107,0.002751585,0.089157507,-0.048844069,122.9845365,1.084990064,4.515407324,left
0.132133037,0.074051738,0.995257914,-0.023515619,0.078772798,-0.506687582,26.18990787,12.80688217,350.4885697,left
0.090917222,0.05681346,0.975518465,-0.057724074,0.070220679,-0.654211521,27.87533389,12.86824374,350.990411,left
0.082916506,0.038846813,0.982585669,0.003973316,0.104429133,-0.650240898,27.49693799,12.79268733,351.0372909,left
0.070309311,0.066039577,0.98063612,-0.054669745,-0.01132983,-0.903750002,25.58943008,11.95211815,350.1545965,left
0.07443089,0.067739129,0.962115169,-0.082769543,0.038455687,-0.765083611,23.51890776,11.39205715,348.8263279,left
0.007273377,0.034719341,0.974543691,-0.274886668,-0.282859445,-0.64810288,22.97964725,8.93195193,345.4245915,left
0.083158948,0.007283777,0.93969506,-0.157905966,0.102596536,-0.569301248,23.18206161,9.85213209,343.8349606,left
0.164135888,-0.023881365,1.042047739,0.192119807,-0.141138688,-0.376878709,25.98920106,5.459178531,346.0182561,left
0.117343821,-0.024363814,0.963333607,0.005500481,-0.210471898,-0.172238842,31.8409144,4.15111577,348.0161462,left
0.133345246,-0.014473554,0.977711737,0.045619365,0.011854606,0.071528494,38.6850235,4.876162122,349.8965818,left
0.174318612,0.0883765,0.979417682,0.072497427,0.038732678,0.32809189,80.94870412,1.39792756,29.42330406,left
0.128496334,0.119939536,0.966501713,-0.01721523,-0.107547373,-0.041883089,85.58174438,359.6274755,28.94675151,left
0.144497767,0.172868311,0.975031078,-0.214524701,0.159400746,-0.157947481,90.53035303,359.580118,27.00019712,left
0.202442348,0.228467807,1.014266253,-0.574935198,0.291958511,-0.733687997,89.17865177,2.698985963,23.75767751,left
0.121707849,-0.028947107,0.943350494,0.003859621,0.246449038,-0.792941928,85.20843356,8.255282527,21.82834714,left
0.048489183,-0.030153235,0.875602782,0.295853227,0.044252645,-1.189393401,78.25631868,13.16948325,21.88417199,left
0.10328196,-0.033530399,0.974056304,-0.293020904,-0.282865703,-1.072107315,69.47382239,14.07253074,15.92953281,left
0.146922231,-0.099626295,1.028400779,-0.315317452,0.050361298,-0.280120552,68.01279711,13.89913187,14.99648629,left
0.124617197,-0.03401285,0.992577255,0.035918202,0.022459202,0.012493843,73.72527364,12.25974218,15.21427199,left
0.118556052,-0.070679188,0.969913483,-0.001437664,0.036297079,0.123741895,79.69533708,10.37841012,15.24742402,left
0.117343821,0.102701262,1.042535067,0.084694341,0.096467309,-0.650224388,345.2717079,9.651317698,314.5039426,left
0.109585553,0.090076044,0.999400795,-0.302899659,0.251321644,-0.979480803,325.9647712,357.5032623,310.6263178,left
0.016971214,-0.058135439,0.92190516,-0.12697047,0.094329283,-1.139222026,307.21025,344.9636339,311.1095845,left
0.016486323,-0.097455256,0.935308516,-0.454088807,-0.380313009,-0.879298866,292.5536168,332.9425317,312.3660797,left
0.150558904,-0.194910511,0.994770527,-0.169120178,-0.232178181,-0.22384043,281.3735192,325.0340896,315.0842594,left
0.1520136,-0.197805226,0.956266463,0.037260514,0.058890726,0.059790138,272.8024583,324.3150107,317.8206278,left
0.139163956,-0.14714779,0.967963934,-0.014106169,-0.012090527,-0.001437395,264.6362841,323.6454985,321.2166047,left
